timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2011-01-16 18:20:00,1362000.0,999.26,4.0,277.22,1.46,83.4,8.14,6.79,1.35,4.24,6.79,1252.72,2.63,4.2,174.3
2011-01-16 18:30:00,1362600.0,999.31,4.07,277.29,1.46,83.0,8.18,6.79,1.39,4.24,6.79,1252.47,2.6,4.16,164.0
2011-01-16 18:40:00,1363200.0,999.31,3.86,277.07,1.31,83.4,8.05,6.72,1.34,4.19,6.72,1253.49,1.36,2.48,189.6
2011-01-16 18:50:00,1363800.0,999.32,3.59,276.8,1.26,84.7,7.9,6.69,1.21,4.18,6.7,1254.73,1.79,2.88,182.7
2011-01-16 19:00:00,1364400.0,999.3,3.42,276.64,1.2,85.3,7.81,6.66,1.15,4.16,6.67,1255.48,1.9,3.22,185.7
2011-01-16 19:10:00,1365000.0,999.34,3.23,276.44,1.14,86.1,7.7,6.63,1.07,4.14,6.64,1256.42,2.23,3.2,192.5
2011-01-16 19:20:00,1365600.0,999.41,3.11,276.32,1.1,86.6,7.64,6.62,1.02,4.13,6.62,1257.05,1.74,2.76,178.7
2011-01-16 19:30:00,1366200.0,999.41,3.03,276.24,1.1,87.1,7.6,6.62,0.98,4.13,6.62,1257.4,2.21,3.44,192.9
2011-01-16 19:40:00,1366800.0,999.43,2.86,276.06,1.0,87.5,7.5,6.57,0.94,4.1,6.57,1258.25,1.58,2.4,178.0
2011-01-16 19:50:00,1367400.0,999.43,2.77,275.97,1.02,88.2,7.46,6.58,0.88,4.1,6.58,1258.66,1.46,3.0,200.2
2011-01-16 20:00:00,1368000.0,999.46,2.68,275.89,0.98,88.5,7.41,6.56,0.85,4.09,6.56,1259.08,1.11,1.96,200.6
2011-01-16 20:10:00,1368600.0,999.43,2.61,275.81,0.97,88.9,7.37,6.55,0.82,4.09,6.56,1259.38,1.37,2.28,200.1
2011-01-16 20:20:00,1369200.0,999.4,2.49,275.69,0.93,89.4,7.31,6.53,0.77,4.08,6.54,1259.92,1.31,2.04,186.1
2011-01-16 20:30:00,1369800.0,999.46,2.38,275.58,0.9,89.9,7.25,6.52,0.73,4.07,6.52,1260.47,1.3,2.28,188.3
2011-01-16 20:40:00,1370400.0,999.43,2.37,275.57,0.93,90.2,7.25,6.54,0.71,4.08,6.54,1260.5,1.91,3.0,166.4
2011-01-16 20:50:00,1371000.0,999.39,2.35,275.56,0.93,90.3,7.24,6.54,0.7,4.08,6.54,1260.53,1.31,2.08,169.1
2011-01-16 21:00:00,1371600.0,999.31,2.31,275.52,0.92,90.5,7.22,6.53,0.69,4.07,6.53,1260.62,1.15,3.12,166.9
2011-01-16 21:10:00,1372200.0,999.29,2.3,275.52,0.94,90.7,7.21,6.54,0.67,4.08,6.55,1260.62,1.36,2.4,169.7
2011-01-16 21:20:00,1372800.0,999.2,2.36,275.58,1.0,90.7,7.24,6.57,0.67,4.1,6.57,1260.22,0.49,1.36,129.8
2011-01-16 21:30:00,1373400.0,999.2,2.18,275.41,0.8,90.5,7.15,6.47,0.68,4.04,6.48,1261.08,1.33,2.68,170.1
2011-01-16 21:40:00,1374000.0,999.21,2.01,275.23,0.76,91.4,7.06,6.45,0.61,4.03,6.46,1261.92,1.09,2.72,166.0
2011-01-16 21:50:00,1374600.0,999.28,1.85,275.07,0.71,92.1,6.98,6.43,0.55,4.01,6.44,1262.7,0.72,1.32,163.8
2011-01-16 22:00:00,1375200.0,999.25,1.8,275.02,0.73,92.6,6.96,6.44,0.51,4.02,6.45,1262.91,1.01,2.24,161.2
2011-01-16 22:10:00,1375800.0,999.21,1.73,274.96,0.7,92.8,6.92,6.43,0.5,4.01,6.43,1263.18,1.34,2.4,180.4
2011-01-16 22:20:00,1376400.0,999.19,1.61,274.84,0.62,93.1,6.86,6.39,0.47,3.99,6.4,1263.72,1.2,1.76,195.3
2011-01-16 22:30:00,1377000.0,999.19,1.58,274.8,0.65,93.5,6.85,6.4,0.45,4.0,6.41,1263.87,1.1,1.48,201.8
2011-01-16 22:40:00,1377600.0,999.18,1.41,274.63,0.52,93.8,6.76,6.34,0.42,3.96,6.35,1264.68,1.15,1.88,191.8
2011-01-16 22:50:00,1378200.0,999.09,1.1,274.33,0.23,93.9,6.62,6.21,0.4,3.88,6.22,1266.04,1.21,1.72,176.3
2011-01-16 23:00:00,1378800.0,999.05,0.97,274.21,0.25,94.9,6.55,6.22,0.33,3.88,6.23,1266.58,1.35,1.72,191.5
2011-01-16 23:10:00,1379400.0,998.97,0.87,274.11,0.19,95.2,6.51,6.2,0.31,3.87,6.2,1266.95,0.61,1.12,185.8
2011-01-16 23:20:00,1380000.0,998.94,0.96,274.2,0.38,95.9,6.55,6.28,0.27,3.92,6.28,1266.49,0.91,1.36,202.8
2011-01-16 23:30:00,1380600.0,998.86,0.72,273.97,0.05,95.2,6.44,6.13,0.31,3.83,6.14,1267.54,1.12,1.64,162.7
2011-01-16 23:40:00,1381200.0,998.83,0.51,273.77,-0.03,96.1,6.34,6.09,0.25,3.8,6.1,1268.48,0.45,1.08,214.0
2011-01-16 23:50:00,1381800.0,998.84,0.49,273.75,0.0,96.5,6.33,6.11,0.22,3.81,6.12,1268.57,1.15,1.72,203.7
2011-01-17 00:00:00,1382400.0,998.82,0.67,273.92,0.22,96.8,6.41,6.21,0.21,3.88,6.22,1267.68,1.32,2.24,191.4
2011-01-17 00:10:00,1383000.0,998.82,0.55,273.8,0.05,96.4,6.36,6.13,0.23,3.83,6.14,1268.29,1.34,2.12,180.2
2011-01-17 00:20:00,1383600.0,998.77,0.3,273.56,-0.2,96.4,6.24,6.02,0.22,3.76,6.03,1269.43,0.67,1.52,164.8
2011-01-17 00:30:00,1384200.0,998.74,0.13,273.39,-0.38,96.4,6.16,5.94,0.22,3.71,5.95,1270.23,0.87,1.88,163.6
2011-01-17 00:40:00,1384800.0,998.74,-0.21,273.05,-0.7,96.5,6.02,5.8,0.21,3.62,5.81,1271.87,1.26,2.28,149.7
2011-01-17 00:50:00,1385400.0,998.63,-0.49,272.78,-0.93,96.8,5.89,5.71,0.19,3.56,5.71,1273.06,1.11,1.72,142.4
2011-01-17 01:00:00,1386000.0,998.63,-0.66,272.61,-1.05,97.2,5.82,5.66,0.16,3.53,5.66,1273.91,0.93,1.64,177.8
2011-01-17 01:10:00,1386600.0,998.64,-0.73,272.53,-1.09,97.4,5.79,5.64,0.15,3.52,5.65,1274.26,1.56,2.32,170.8
2011-01-17 01:20:00,1387200.0,998.71,-0.82,272.45,-1.13,97.7,5.75,5.62,0.13,3.51,5.63,1274.75,0.96,1.96,177.5
2011-01-17 01:30:00,1387800.0,998.69,-0.87,272.39,-1.19,97.7,5.73,5.6,0.13,3.49,5.61,1274.99,0.99,1.86,184.8
2011-01-17 01:40:00,1388400.0,998.63,-0.95,272.32,-1.24,97.9,5.7,5.58,0.12,3.48,5.58,1275.3,1.21,1.8,181.4
2011-01-17 01:50:00,1389000.0,998.52,-1.11,272.16,-1.4,97.9,5.63,5.51,0.12,3.44,5.52,1275.94,1.5,1.98,216.9
2011-01-17 02:00:00,1389600.0,998.46,-1.24,272.04,-1.49,98.2,5.58,5.48,0.1,3.42,5.49,1276.48,1.72,2.16,222.2
2011-01-17 02:10:00,1390200.0,998.53,-1.1,272.17,-1.31,98.5,5.63,5.55,0.08,3.46,5.56,1275.91,0.85,1.44,217.2
2011-01-17 02:20:00,1390800.0,998.64,-1.04,272.23,-1.23,98.6,5.66,5.58,0.08,3.48,5.59,1275.72,0.52,1.36,195.6
2011-01-17 02:30:00,1391400.0,998.68,-1.21,272.06,-1.43,98.4,5.59,5.5,0.09,3.43,5.51,1276.6,1.21,1.8,196.2
2011-01-17 02:40:00,1392000.0,998.57,-1.38,271.9,-1.57,98.6,5.52,5.44,0.08,3.4,5.45,1277.28,1.31,2.08,191.4
2011-01-17 02:50:00,1392600.0,998.51,-1.49,271.79,-1.68,98.6,5.47,5.4,0.08,3.37,5.41,1277.76,1.9,2.48,217.7
2011-01-17 03:00:00,1393200.0,998.46,-1.46,271.82,-1.62,98.8,5.49,5.42,0.07,3.38,5.43,1277.55,1.26,2.16,218.8
2011-01-17 03:10:00,1393800.0,998.52,-1.2,272.08,-1.31,99.2,5.59,5.55,0.04,3.46,5.56,1276.33,0.99,2.0,234.8
2011-01-17 03:20:00,1394400.0,998.62,-1.11,272.16,-1.22,99.2,5.63,5.59,0.05,3.49,5.59,1276.02,0.87,1.76,214.4
2011-01-17 03:30:00,1395000.0,998.67,-1.04,272.22,-1.14,99.3,5.66,5.62,0.04,3.51,5.63,1275.75,1.17,1.84,224.8
2011-01-17 03:40:00,1395600.0,998.65,-1.07,272.2,-1.18,99.2,5.65,5.6,0.05,3.5,5.61,1275.87,1.62,2.2,203.5
2011-01-17 03:50:00,1396200.0,998.61,-0.99,272.28,-1.07,99.4,5.68,5.65,0.03,3.53,5.66,1275.4,1.56,2.84,221.1
2011-01-17 04:00:00,1396800.0,998.65,-1.02,272.24,-1.12,99.3,5.67,5.63,0.04,3.51,5.64,1275.64,0.57,1.16,194.4
2011-01-17 04:10:00,1397400.0,998.69,-1.25,272.01,-1.39,99.0,5.57,5.52,0.06,3.44,5.52,1276.82,1.68,2.52,198.0
2011-01-17 04:20:00,1398000.0,998.69,-1.3,271.96,-1.4,99.3,5.55,5.51,0.04,3.44,5.52,1277.06,1.56,2.12,219.3
2011-01-17 04:30:00,1398600.0,998.7,-1.37,271.89,-1.45,99.4,5.52,5.49,0.03,3.43,5.5,1277.38,1.12,1.36,211.4
2011-01-17 04:40:00,1399200.0,998.7,-1.45,271.81,-1.53,99.4,5.49,5.46,0.03,3.41,5.46,1277.8,0.73,1.24,178.2
2011-01-17 04:50:00,1399800.0,998.69,-1.53,271.73,-1.62,99.3,5.46,5.42,0.04,3.38,5.43,1278.17,0.66,1.16,155.5
2011-01-17 05:00:00,1400400.0,998.67,-1.6,271.67,-1.69,99.3,5.43,5.39,0.04,3.37,5.4,1278.48,0.56,0.92,162.3
2011-01-17 05:10:00,1401000.0,998.53,-1.77,271.51,-1.86,99.3,5.36,5.33,0.04,3.32,5.33,1279.13,0.73,1.54,180.7
2011-01-17 05:20:00,1401600.0,998.52,-1.68,271.59,-1.75,99.5,5.4,5.37,0.03,3.35,5.38,1278.7,0.59,1.2,32.49
2011-01-17 05:30:00,1402200.0,998.47,-1.6,271.68,-1.64,99.7,5.43,5.42,0.02,3.38,5.42,1278.21,0.37,1.04,129.3
2011-01-17 05:40:00,1402800.0,998.42,-1.72,271.56,-1.8,99.4,5.38,5.35,0.03,3.34,5.36,1278.77,0.8,1.48,141.2
2011-01-17 05:50:00,1403400.0,998.33,-1.76,271.53,-1.82,99.6,5.37,5.34,0.02,3.34,5.35,1278.85,0.49,0.92,101.5
2011-01-17 06:00:00,1404000.0,998.23,-1.83,271.46,-1.91,99.4,5.34,5.31,0.03,3.31,5.32,1279.07,0.68,1.28,152.0
2011-01-17 06:10:00,1404600.0,998.09,-2.12,271.19,-2.21,99.3,5.23,5.19,0.04,3.24,5.2,1280.27,0.88,1.28,176.0
2011-01-17 06:20:00,1405200.0,997.97,-2.17,271.14,-2.24,99.5,5.2,5.18,0.03,3.23,5.19,1280.4,0.99,1.56,187.6
2011-01-17 06:30:00,1405800.0,997.88,-2.24,271.09,-2.3,99.5,5.18,5.15,0.03,3.22,5.17,1280.59,1.13,1.84,194.5
2011-01-17 06:40:00,1406400.0,997.86,-2.3,271.03,-2.36,99.5,5.16,5.13,0.03,3.2,5.14,1280.86,0.94,1.44,181.2
2011-01-17 06:50:00,1407000.0,997.79,-2.14,271.19,-2.17,99.8,5.22,5.21,0.01,3.25,5.22,1280.01,1.39,2.48,192.2
2011-01-17 07:00:00,1407600.0,997.72,-1.86,271.48,-1.87,99.9,5.33,5.32,0.01,3.33,5.34,1278.51,1.91,3.12,205.6
2011-01-17 07:10:00,1408200.0,997.69,-1.81,271.53,-1.85,99.7,5.35,5.33,0.02,3.33,5.34,1278.25,1.66,2.74,206.0
2011-01-17 07:20:00,1408800.0,997.61,-1.9,271.44,-1.97,99.5,5.31,5.28,0.03,3.3,5.3,1278.61,1.7,2.76,185.9
2011-01-17 07:30:00,1409400.0,997.64,-2.07,271.27,-2.14,99.5,5.24,5.22,0.03,3.26,5.23,1279.49,1.22,1.96,178.0
2011-01-17 07:40:00,1410000.0,997.6,-2.02,271.32,-2.08,99.6,5.26,5.24,0.02,3.28,5.26,1279.18,0.98,2.12,137.1
2011-01-17 07:50:00,1410600.0,997.74,-2.11,271.23,-2.16,99.6,5.23,5.21,0.02,3.25,5.22,1279.79,0.44,0.72,62.59
2011-01-17 08:00:00,1411200.0,997.74,-2.01,271.32,-2.05,99.7,5.27,5.25,0.02,3.28,5.26,1279.31,0.69,1.4,198.4
2011-01-17 08:10:00,1411800.0,997.73,-1.83,271.5,-1.86,99.8,5.34,5.33,0.01,3.33,5.34,1278.42,0.72,1.76,208.6
2011-01-17 08:20:00,1412400.0,997.72,-1.81,271.52,-1.85,99.7,5.35,5.33,0.02,3.33,5.34,1278.3,0.88,1.36,197.0
2011-01-17 08:30:00,1413000.0,997.82,-1.84,271.49,-1.89,99.6,5.34,5.31,0.02,3.32,5.33,1278.56,0.73,1.24,189.5
2011-01-17 08:40:00,1413600.0,997.83,-2.02,271.31,-2.08,99.5,5.27,5.24,0.03,3.27,5.25,1279.46,1.0,1.32,202.6
2011-01-17 08:50:00,1414200.0,997.85,-2.04,271.29,-2.09,99.6,5.26,5.24,0.02,3.27,5.25,1279.56,1.14,1.7,209.1
2011-01-17 09:00:00,1414800.0,997.84,-2.11,271.21,-2.18,99.5,5.23,5.2,0.03,3.25,5.21,1279.94,1.52,1.92,211.2
2011-01-17 09:10:00,1415400.0,997.85,-2.2,271.13,-2.27,99.5,5.19,5.17,0.03,3.23,5.18,1280.37,1.4,1.8,206.5
2011-01-17 09:20:00,1416000.0,997.84,-2.06,271.27,-2.11,99.6,5.25,5.23,0.02,3.27,5.24,1279.66,1.0,1.44,181.1
2011-01-17 09:30:00,1416600.0,997.87,-2.04,271.28,-2.11,99.5,5.25,5.23,0.03,3.27,5.24,1279.64,1.01,1.44,155.2
2011-01-17 09:40:00,1417200.0,997.87,-1.97,271.36,-2.04,99.5,5.28,5.26,0.03,3.28,5.27,1279.27,1.05,1.56,180.8
2011-01-17 09:50:00,1417800.0,997.86,-1.94,271.38,-2.01,99.5,5.29,5.27,0.03,3.29,5.28,1279.12,0.91,1.28,175.5
2011-01-17 10:00:00,1418400.0,997.86,-1.75,271.58,-1.8,99.6,5.37,5.35,0.02,3.34,5.36,1278.18,0.55,1.08,176.0
2011-01-17 10:10:00,1419000.0,997.86,-1.72,271.61,-1.81,99.3,5.38,5.35,0.04,3.34,5.36,1278.03,0.84,1.36,183.9
2011-01-17 10:20:00,1419600.0,997.86,-1.78,271.55,-1.86,99.4,5.36,5.33,0.03,3.33,5.34,1278.31,0.71,1.32,157.8
2011-01-17 10:30:00,1420200.0,997.87,-1.68,271.64,-1.78,99.3,5.4,5.36,0.04,3.35,5.37,1277.87,1.07,1.96,185.2
2011-01-17 10:40:00,1420800.0,997.87,-1.66,271.67,-1.74,99.4,5.41,5.38,0.03,3.36,5.39,1277.74,1.04,2.32,193.0
2011-01-17 10:50:00,1421400.0,997.91,-1.43,271.9,-1.49,99.5,5.5,5.47,0.03,3.42,5.49,1276.66,0.91,2.16,203.1
2011-01-17 11:00:00,1422000.0,997.84,-1.25,272.08,-1.31,99.6,5.57,5.55,0.02,3.47,5.56,1275.72,1.14,1.96,218.3
2011-01-17 11:10:00,1422600.0,997.73,-1.15,272.19,-1.2,99.6,5.61,5.59,0.02,3.49,5.6,1275.08,1.25,2.28,205.5
2011-01-17 11:20:00,1423200.0,997.59,-1.03,272.32,-1.08,99.6,5.66,5.64,0.02,3.52,5.65,1274.31,1.08,2.16,159.0
2011-01-17 11:30:00,1423800.0,997.54,-0.78,272.57,-0.85,99.5,5.77,5.74,0.03,3.59,5.75,1273.02,0.69,2.04,147.9
2011-01-17 11:40:00,1424400.0,997.4,-0.26,273.11,-0.35,99.3,5.99,5.95,0.04,3.72,5.97,1270.3,0.74,1.56,182.2
2011-01-17 11:50:00,1425000.0,997.34,0.41,273.78,0.35,99.6,6.29,6.27,0.03,3.92,6.28,1266.99,0.91,2.12,178.3
2011-01-17 12:00:00,1425600.0,997.31,0.98,274.35,0.9,99.4,6.56,6.52,0.04,4.08,6.54,1264.18,0.79,2.08,190.1
2011-01-17 12:10:00,1426200.0,997.22,1.51,274.89,1.4,99.2,6.81,6.76,0.05,4.23,6.78,1261.52,0.59,1.64,209.9
2011-01-17 12:20:00,1426800.0,997.12,1.86,275.25,1.63,98.4,6.99,6.88,0.11,4.3,6.9,1259.73,0.87,2.12,149.6
2011-01-17 12:30:00,1427400.0,997.02,2.26,275.65,2.03,98.4,7.19,7.08,0.12,4.43,7.1,1257.69,0.74,2.08,177.7
2011-01-17 12:40:00,1428000.0,996.89,3.01,276.42,2.68,97.7,7.59,7.41,0.17,4.64,7.44,1253.93,0.76,1.94,135.4
2011-01-17 12:50:00,1428600.0,996.74,3.71,277.13,3.35,97.5,7.97,7.77,0.2,4.86,7.8,1250.42,0.6,1.68,141.3
2011-01-17 13:00:00,1429200.0,996.63,4.45,277.87,3.98,96.8,8.4,8.13,0.27,5.09,8.16,1246.78,0.86,1.84,144.6
2011-01-17 13:10:00,1429800.0,996.51,5.03,278.47,4.52,96.5,8.75,8.44,0.31,5.28,8.47,1243.88,1.05,2.14,151.5
2011-01-17 13:20:00,1430400.0,996.49,5.17,278.61,4.63,96.3,8.83,8.5,0.33,5.33,8.53,1243.21,1.22,1.8,160.0
2011-01-17 13:30:00,1431000.0,996.39,5.48,278.92,4.79,95.3,9.02,8.6,0.42,5.39,8.63,1241.65,1.11,1.92,183.1
2011-01-17 13:40:00,1431600.0,996.33,6.17,279.62,5.18,93.4,9.47,8.84,0.62,5.54,8.87,1238.41,0.8,1.76,197.3
2011-01-17 13:50:00,1432200.0,996.26,6.7,280.16,5.13,89.7,9.82,8.81,1.01,5.52,8.84,1235.98,0.56,1.48,133.3
2011-01-17 14:00:00,1432800.0,996.19,7.46,280.93,4.48,81.3,10.35,8.41,1.94,5.27,8.45,1232.71,0.33,0.84,90.8
2011-01-17 14:10:00,1433400.0,996.12,7.63,281.1,3.63,75.7,10.47,7.93,2.54,4.96,7.96,1232.11,0.73,1.32,153.4
2011-01-17 14:20:00,1434000.0,996.09,7.61,281.08,3.61,75.7,10.46,7.92,2.54,4.96,7.95,1232.17,0.55,1.2,114.5
2011-01-17 14:30:00,1434600.0,996.01,7.87,281.35,3.63,74.5,10.64,7.93,2.71,4.97,7.96,1230.93,0.52,1.4,57.97
2011-01-17 14:40:00,1435200.0,995.98,8.88,282.37,3.9,70.9,11.4,8.08,3.32,5.06,8.12,1226.41,0.46,1.32,125.0
2011-01-17 14:50:00,1435800.0,995.89,9.29,282.78,3.85,68.72,11.72,8.05,3.67,5.05,8.09,1224.53,0.54,1.34,177.4
2011-01-17 15:00:00,1436400.0,995.84,9.5,283.0,3.85,67.71,11.89,8.05,3.84,5.04,8.08,1223.56,0.58,1.32,150.0
2011-01-17 15:10:00,1437000.0,995.82,9.3,282.8,3.8,68.43,11.73,8.03,3.7,5.03,8.06,1224.41,0.45,1.0,117.9
2011-01-17 15:20:00,1437600.0,995.78,8.86,282.36,3.72,70.1,11.38,7.98,3.4,5.0,8.01,1226.29,0.67,1.16,133.8
2011-01-17 15:30:00,1438200.0,995.8,9.09,282.59,3.83,69.51,11.56,8.04,3.53,5.04,8.07,1225.3,0.37,0.78,138.0
2011-01-17 15:40:00,1438800.0,995.79,8.75,282.25,3.58,69.92,11.3,7.9,3.4,4.95,7.93,1226.82,0.91,1.16,23.51
2011-01-17 15:50:00,1439400.0,995.89,8.44,281.93,3.62,71.6,11.06,7.92,3.14,4.96,7.96,1228.28,0.51,0.88,25.09
2011-01-17 16:00:00,1440000.0,995.9,8.66,282.15,3.79,71.4,11.23,8.02,3.21,5.02,8.05,1227.3,0.26,0.6,73.4
2011-01-17 16:10:00,1440600.0,995.9,8.45,281.94,3.63,71.6,11.07,7.93,3.14,4.97,7.96,1228.25,0.44,0.76,64.57
2011-01-17 16:20:00,1441200.0,995.91,7.81,281.3,3.39,73.5,10.6,7.79,2.81,4.88,7.82,1231.13,0.34,0.56,60.84
2011-01-17 16:30:00,1441800.0,995.92,7.2,280.69,3.23,75.8,10.17,7.71,2.46,4.83,7.74,1233.86,0.3,0.52,32.96
2011-01-17 16:40:00,1442400.0,995.9,7.15,280.64,3.24,76.1,10.13,7.71,2.42,4.83,7.74,1234.06,0.38,0.8,88.4
2011-01-17 16:50:00,1443000.0,995.97,6.73,280.22,3.16,77.9,9.84,7.67,2.18,4.8,7.7,1235.99,0.32,0.68,60.91
2011-01-17 17:00:00,1443600.0,995.97,6.12,279.6,3.1,80.9,9.43,7.63,1.8,4.78,7.66,1238.74,0.28,0.52,39.29
2011-01-17 17:10:00,1444200.0,995.87,5.97,279.46,3.33,83.1,9.34,7.76,1.58,4.86,7.8,1239.18,0.29,0.54,180.7
2011-01-17 17:20:00,1444800.0,995.86,5.88,279.37,3.26,83.2,9.28,7.72,1.56,4.84,7.76,1239.6,0.21,0.64,64.95
2011-01-17 17:30:00,1445400.0,995.87,5.46,278.95,3.19,85.2,9.02,7.68,1.33,4.81,7.71,1241.49,1.03,1.6,212.3
2011-01-17 17:40:00,1446000.0,995.85,5.12,278.61,3.24,87.6,8.8,7.71,1.09,4.83,7.74,1242.98,1.42,2.1,219.5
2011-01-17 17:50:00,1446600.0,995.87,4.9,278.39,3.12,88.2,8.67,7.64,1.02,4.79,7.68,1244.04,1.16,1.4,198.9
2011-01-17 18:00:00,1447200.0,995.91,4.62,278.1,2.89,88.5,8.5,7.52,0.98,4.71,7.55,1245.4,0.72,1.32,184.5
2011-01-17 18:10:00,1447800.0,996.0,4.42,277.9,2.79,89.1,8.38,7.47,0.91,4.68,7.5,1246.43,0.41,0.96,203.0
2011-01-17 18:20:00,1448400.0,996.09,4.33,277.8,2.73,89.3,8.33,7.44,0.89,4.66,7.47,1246.96,0.38,0.72,44.71
2011-01-17 18:30:00,1449000.0,996.01,4.02,277.5,2.41,89.2,8.15,7.27,0.88,4.55,7.3,1248.34,0.5,0.84,180.7
2011-01-17 18:40:00,1449600.0,996.05,3.4,276.87,1.97,90.3,7.8,7.04,0.76,4.41,7.07,1251.3,1.3,1.98,206.2
2011-01-17 18:50:00,1450200.0,996.04,3.38,276.86,2.0,90.6,7.79,7.06,0.73,4.42,7.09,1251.35,0.72,1.04,214.4
2011-01-17 19:00:00,1450800.0,996.01,3.37,276.84,1.86,89.8,7.78,6.99,0.79,4.38,7.02,1251.41,1.16,1.8,201.2
2011-01-17 19:10:00,1451400.0,996.07,3.07,276.55,1.63,90.2,7.62,6.87,0.75,4.3,6.9,1252.87,0.62,1.16,192.4
2011-01-17 19:20:00,1452000.0,996.06,3.04,276.52,1.69,90.8,7.6,6.9,0.7,4.32,6.93,1252.98,0.66,1.32,171.3
2011-01-17 19:30:00,1452600.0,996.1,2.99,276.46,1.52,90.0,7.58,6.82,0.76,4.27,6.85,1253.3,1.13,1.8,142.9
2011-01-17 19:40:00,1453200.0,996.01,2.82,276.3,1.34,89.9,7.49,6.73,0.76,4.21,6.76,1254.0,0.77,1.28,144.4
2011-01-17 19:50:00,1453800.0,996.0,2.8,276.27,1.37,90.3,7.47,6.75,0.72,4.22,6.77,1254.09,1.32,2.08,192.8
2011-01-17 20:00:00,1454400.0,996.0,3.04,276.52,1.46,89.3,7.6,6.79,0.81,4.25,6.82,1252.99,1.72,2.8,188.6
2011-01-17 20:10:00,1455000.0,996.03,2.94,276.41,1.32,89.1,7.55,6.72,0.82,4.21,6.75,1253.52,1.79,2.48,186.1
2011-01-17 20:20:00,1455600.0,996.0,2.65,276.12,1.07,89.3,7.39,6.6,0.79,4.13,6.63,1254.86,1.68,2.56,185.6
2011-01-17 20:30:00,1456200.0,996.0,2.5,275.97,1.02,89.9,7.31,6.58,0.74,4.12,6.6,1255.55,2.0,2.88,188.3
2011-01-17 20:40:00,1456800.0,996.07,2.59,276.06,1.13,90.1,7.36,6.63,0.73,4.15,6.66,1255.21,2.01,3.24,186.7
2011-01-17 20:50:00,1457400.0,996.11,2.84,276.31,1.12,88.4,7.49,6.62,0.87,4.15,6.65,1254.12,1.49,2.16,187.5
2011-01-17 21:00:00,1458000.0,996.13,2.77,276.23,1.08,88.6,7.46,6.61,0.85,4.14,6.63,1254.47,0.85,1.76,174.4
2011-01-17 21:10:00,1458600.0,996.05,2.85,276.32,1.14,88.5,7.5,6.64,0.86,4.15,6.66,1253.99,0.55,0.98,162.0
2011-01-17 21:20:00,1459200.0,995.99,2.86,276.33,1.09,88.1,7.5,6.61,0.89,4.14,6.64,1253.88,0.96,2.12,145.5
2011-01-17 21:30:00,1459800.0,995.9,2.65,276.13,0.93,88.4,7.39,6.53,0.86,4.09,6.56,1254.77,1.32,2.16,153.0
2011-01-17 21:40:00,1460400.0,995.97,2.5,275.98,0.93,89.3,7.32,6.53,0.78,4.09,6.56,1255.51,1.29,2.56,151.1
2011-01-17 21:50:00,1461000.0,996.0,2.49,275.97,0.93,89.4,7.31,6.54,0.77,4.09,6.56,1255.6,0.99,2.04,103.1
2011-01-17 22:00:00,1461600.0,996.0,2.43,275.91,0.92,89.7,7.28,6.53,0.75,4.09,6.56,1255.86,1.22,2.36,153.4
2011-01-17 22:10:00,1462200.0,996.02,2.37,275.84,0.85,89.7,7.25,6.5,0.75,4.07,6.52,1256.21,1.38,2.16,202.8
2011-01-17 22:20:00,1462800.0,995.99,2.09,275.57,0.71,90.5,7.1,6.43,0.67,4.03,6.46,1257.46,1.54,2.36,196.5
2011-01-17 22:30:00,1463400.0,996.1,2.1,275.57,0.77,90.9,7.11,6.46,0.65,4.04,6.49,1257.55,1.43,2.04,212.9
2011-01-17 22:40:00,1464000.0,996.12,2.07,275.53,0.74,90.9,7.09,6.45,0.65,4.04,6.47,1257.72,1.56,2.64,203.8
2011-01-17 22:50:00,1464600.0,996.05,1.99,275.47,0.75,91.4,7.06,6.45,0.61,4.04,6.47,1257.96,1.67,2.52,203.1
2011-01-17 23:00:00,1465200.0,996.01,2.15,275.63,0.9,91.4,7.14,6.52,0.61,4.08,6.55,1257.16,1.83,3.04,197.4
2011-01-17 23:10:00,1465800.0,995.98,2.3,275.77,0.94,90.7,7.21,6.54,0.67,4.09,6.57,1256.46,1.48,2.36,195.9
2011-01-17 23:20:00,1466400.0,995.97,2.25,275.73,0.91,90.8,7.19,6.53,0.66,4.09,6.55,1256.66,1.41,2.28,190.5
2011-01-17 23:30:00,1467000.0,995.99,2.26,275.74,0.94,90.9,7.19,6.54,0.65,4.09,6.56,1256.63,0.91,1.72,190.6
2011-01-17 23:40:00,1467600.0,996.04,2.44,275.91,1.1,90.8,7.28,6.61,0.67,4.14,6.64,1255.84,0.82,2.28,165.3
2011-01-17 23:50:00,1468200.0,996.1,2.54,276.0,1.13,90.4,7.33,6.63,0.7,4.15,6.66,1255.47,1.27,1.92,174.1
2011-01-18 00:00:00,1468800.0,996.29,2.77,276.22,1.39,90.6,7.46,6.76,0.7,4.23,6.78,1254.59,1.72,3.14,169.7
2011-01-18 00:10:00,1469400.0,996.26,2.97,276.42,1.39,89.3,7.56,6.75,0.81,4.23,6.78,1253.65,1.41,2.4,190.0
