timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2015-04-14 17:40:00,8962800.0,995.49,17.0,290.54,5.77,47.46,19.41,9.21,10.2,5.78,9.25,1190.99,0.0,3.08,228.4
2015-04-14 17:50:00,8963400.0,995.39,16.97,290.51,5.8,47.64,19.37,9.23,10.14,5.79,9.27,1190.98,0.0,2.36,205.3
2015-04-14 18:00:00,8964000.0,995.28,16.91,290.46,5.86,48.02,19.3,9.27,10.03,5.81,9.31,1191.07,0.0,1.7,213.6
2015-04-14 18:10:00,8964600.0,995.16,16.8,290.36,5.99,48.8,19.16,9.35,9.81,5.87,9.4,1191.35,0.0,2.22,204.6
2015-04-14 18:20:00,8965200.0,995.08,16.66,290.23,5.98,49.22,18.99,9.35,9.64,5.86,9.39,1191.83,0.0,2.96,203.4
2015-04-14 18:30:00,8965800.0,994.96,16.5,290.08,6.05,49.96,18.8,9.39,9.41,5.89,9.44,1192.32,0.0,3.08,206.1
2015-04-14 18:40:00,8966400.0,994.87,16.31,289.9,6.08,50.67,18.57,9.41,9.16,5.91,9.46,1192.99,0.0,2.8,211.1
2015-04-14 18:50:00,8967000.0,994.83,16.28,289.87,6.01,50.52,18.54,9.37,9.17,5.88,9.41,1193.08,0.0,2.4,206.7
2015-04-14 19:00:00,8967600.0,994.8,16.18,289.77,6.15,51.34,18.42,9.46,8.96,5.93,9.51,1193.42,0.0,3.4,201.1
2015-04-14 19:10:00,8968200.0,994.77,15.87,289.46,6.34,53.06,18.06,9.58,8.48,6.01,9.63,1194.6,0.0,3.6,207.6
2015-04-14 19:20:00,8968800.0,994.72,15.86,289.46,6.39,53.28,18.05,9.62,8.43,6.03,9.67,1194.57,0.0,3.92,212.7
2015-04-14 19:30:00,8969400.0,994.69,15.83,289.43,6.45,53.59,18.01,9.65,8.36,6.06,9.7,1194.64,0.0,2.96,215.9
2015-04-14 19:40:00,8970000.0,994.71,15.77,289.37,6.46,53.83,17.94,9.66,8.28,6.06,9.71,1194.91,0.0,3.14,211.9
2015-04-14 19:50:00,8970600.0,994.72,15.71,289.31,6.5,54.21,17.88,9.69,8.19,6.08,9.74,1195.16,0.0,3.48,212.7
2015-04-14 20:00:00,8971200.0,994.68,15.6,289.2,6.52,54.67,17.75,9.7,8.05,6.09,9.76,1195.56,0.0,3.64,212.6
2015-04-14 20:10:00,8971800.0,994.63,15.53,289.14,6.53,54.95,17.67,9.71,7.96,6.09,9.76,1195.78,0.0,3.4,210.9
2015-04-14 20:20:00,8972400.0,994.63,15.44,289.04,6.55,55.35,17.57,9.72,7.84,6.1,9.78,1196.16,0.0,3.92,214.8
2015-04-14 20:30:00,8973000.0,994.64,15.24,288.84,6.55,56.04,17.34,9.72,7.62,6.1,9.77,1197.0,0.0,3.2,217.0
2015-04-14 20:40:00,8973600.0,994.64,15.04,288.64,6.54,56.73,17.12,9.71,7.41,6.1,9.77,1197.83,0.0,3.2,220.7
2015-04-14 20:50:00,8974200.0,994.65,14.88,288.48,6.58,57.5,16.95,9.74,7.2,6.12,9.8,1198.49,0.0,4.42,217.5
2015-04-14 21:00:00,8974800.0,994.62,14.66,288.26,6.67,58.67,16.71,9.8,6.91,6.15,9.86,1199.35,0.0,4.2,227.8
2015-04-14 21:10:00,8975400.0,994.54,14.78,288.39,6.69,58.31,16.84,9.82,7.02,6.16,9.87,1198.74,0.0,4.32,230.4
2015-04-14 21:20:00,8976000.0,994.51,14.76,288.37,6.7,58.42,16.82,9.82,6.99,6.17,9.88,1198.79,0.0,4.16,228.5
2015-04-14 21:30:00,8976600.0,994.48,14.73,288.35,6.71,58.57,16.78,9.83,6.95,6.17,9.88,1198.87,0.0,3.28,232.4
2015-04-14 21:40:00,8977200.0,994.41,14.57,288.19,6.7,59.15,16.61,9.83,6.79,6.17,9.88,1199.45,0.0,3.84,223.7
2015-04-14 21:50:00,8977800.0,994.4,14.41,288.03,6.7,59.74,16.44,9.82,6.62,6.17,9.88,1200.11,0.0,3.58,223.5
2015-04-14 22:00:00,8978400.0,994.34,14.34,287.97,6.71,60.05,16.37,9.83,6.54,6.17,9.88,1200.33,0.0,4.48,224.7
2015-04-14 22:10:00,8979000.0,994.28,14.36,287.99,6.72,60.01,16.39,9.83,6.55,6.17,9.89,1200.17,0.0,4.04,223.1
2015-04-14 22:20:00,8979600.0,994.28,14.33,287.96,6.68,59.99,16.35,9.81,6.54,6.16,9.87,1200.3,0.0,4.4,219.4
2015-04-14 22:30:00,8980200.0,994.29,14.33,287.96,6.65,59.86,16.35,9.79,6.56,6.15,9.85,1200.33,0.0,3.08,231.0
2015-04-14 22:40:00,8980800.0,994.26,14.17,287.8,6.63,60.38,16.19,9.77,6.41,6.14,9.83,1200.96,0.0,1.98,245.5
2015-04-14 22:50:00,8981400.0,994.25,14.17,287.8,6.59,60.24,16.19,9.75,6.44,6.12,9.81,1200.97,0.0,2.36,232.3
2015-04-14 23:00:00,8982000.0,994.26,14.37,288.0,6.55,59.3,16.4,9.72,6.67,6.11,9.78,1200.15,0.0,2.68,242.2
2015-04-14 23:10:00,8982600.0,994.25,14.33,287.96,6.52,59.33,16.35,9.7,6.65,6.09,9.76,1200.32,0.0,1.84,228.0
2015-04-14 23:20:00,8983200.0,994.17,14.18,287.82,6.48,59.74,16.2,9.68,6.52,6.08,9.73,1200.87,0.0,1.16,212.0
2015-04-14 23:30:00,8983800.0,994.16,14.01,287.65,6.43,60.17,16.02,9.64,6.38,6.05,9.7,1201.57,0.0,1.14,205.8
2015-04-14 23:40:00,8984400.0,994.15,13.64,287.28,6.4,61.53,15.64,9.62,6.02,6.04,9.68,1203.12,0.0,1.04,164.7
2015-04-14 23:50:00,8985000.0,994.12,13.17,286.81,6.34,63.19,15.17,9.58,5.58,6.02,9.64,1205.07,0.0,1.9,145.2
2015-04-15 00:00:00,8985600.0,994.04,12.68,286.33,6.27,64.93,14.69,9.54,5.15,5.99,9.59,1207.07,0.0,2.08,133.0
2015-04-15 00:10:00,8986200.0,993.95,12.34,286.0,6.18,65.99,14.36,9.48,4.88,5.95,9.54,1208.43,0.0,1.72,141.5
2015-04-15 00:20:00,8986800.0,993.88,12.28,285.94,6.16,66.15,14.31,9.46,4.84,5.94,9.52,1208.6,0.0,1.32,138.2
2015-04-15 00:30:00,8987400.0,993.79,12.18,285.85,6.05,66.09,14.21,9.39,4.82,5.9,9.45,1208.94,0.0,1.2,150.2
2015-04-15 00:40:00,8988000.0,993.75,12.68,286.35,6.04,63.88,14.69,9.38,5.3,5.89,9.44,1206.79,0.0,2.24,182.1
2015-04-15 00:50:00,8988600.0,993.69,13.13,286.81,6.05,62.09,15.13,9.39,5.73,5.9,9.45,1204.81,0.0,2.44,218.7
2015-04-15 01:00:00,8989200.0,993.67,13.23,286.91,6.11,61.92,15.23,9.43,5.8,5.92,9.49,1204.35,0.0,2.04,195.8
2015-04-15 01:10:00,8989800.0,993.66,13.21,286.89,6.05,61.78,15.21,9.39,5.81,5.9,9.45,1204.44,0.0,1.7,221.0
2015-04-15 01:20:00,8990400.0,993.58,13.36,287.05,6.05,61.17,15.36,9.39,5.96,5.9,9.45,1203.7,0.0,1.28,211.8
2015-04-15 01:30:00,8991000.0,993.57,13.41,287.1,6.03,60.88,15.41,9.38,6.03,5.89,9.44,1203.5,0.0,2.04,231.3
2015-04-15 01:40:00,8991600.0,993.61,13.49,287.18,6.04,60.61,15.49,9.39,6.1,5.9,9.45,1203.2,0.0,1.92,237.7
2015-04-15 01:50:00,8992200.0,993.55,13.5,287.19,6.05,60.61,15.5,9.39,6.1,5.9,9.45,1203.09,0.0,2.2,242.7
2015-04-15 02:00:00,8992800.0,993.54,13.73,287.42,6.16,60.14,15.73,9.46,6.27,5.94,9.52,1202.08,0.0,3.12,246.0
2015-04-15 02:10:00,8993400.0,993.53,14.05,287.74,6.28,59.41,16.06,9.54,6.52,6.0,9.6,1200.69,0.0,2.84,242.7
2015-04-15 02:20:00,8994000.0,993.53,14.28,287.97,6.36,58.85,16.3,9.59,6.71,6.03,9.66,1199.71,0.0,2.56,249.3
2015-04-15 02:30:00,8994600.0,993.53,14.39,288.08,6.4,58.6,16.42,9.62,6.8,6.05,9.68,1199.23,0.0,1.76,248.2
2015-04-15 02:40:00,8995200.0,993.49,14.08,287.78,6.37,59.68,16.09,9.6,6.49,6.03,9.67,1200.49,0.0,1.1,215.3
2015-04-15 02:50:00,8995800.0,993.41,13.34,287.04,6.34,62.5,15.34,9.58,5.75,6.02,9.65,1203.5,0.0,1.04,196.1
2015-04-15 03:00:00,8996400.0,993.4,12.43,286.13,6.2,65.66,14.45,9.49,4.96,5.96,9.55,1207.37,0.0,0.92,173.0
2015-04-15 03:10:00,8997000.0,993.4,11.65,285.35,6.14,68.85,13.72,9.45,4.27,5.94,9.51,1210.69,0.0,1.16,232.9
2015-04-15 03:20:00,8997600.0,993.29,12.34,286.05,6.27,66.37,14.36,9.53,4.83,5.99,9.6,1207.6,0.0,1.6,244.2
2015-04-15 03:30:00,8998200.0,993.28,12.7,286.41,6.29,64.92,14.71,9.55,5.16,6.0,9.61,1206.05,0.0,1.92,252.1
2015-04-15 03:40:00,8998800.0,993.29,13.01,286.72,6.27,63.54,15.01,9.54,5.47,5.99,9.6,1204.76,0.0,2.4,247.7
2015-04-15 03:50:00,8999400.0,993.28,13.04,286.75,6.32,63.63,15.04,9.57,5.47,6.01,9.63,1204.61,0.0,2.3,252.2
2015-04-15 04:00:00,9000000.0,993.21,12.26,285.98,6.2,66.43,14.29,9.49,4.8,5.97,9.56,1207.85,0.0,1.48,205.2
2015-04-15 04:10:00,9000600.0,993.21,10.59,284.3,5.89,72.6,12.79,9.28,3.5,5.84,9.35,1215.06,0.0,1.86,144.7
2015-04-15 04:20:00,9001200.0,993.25,10.02,283.73,5.82,75.1,12.31,9.25,3.07,5.81,9.31,1217.58,0.0,2.2,143.7
2015-04-15 04:30:00,9001800.0,993.21,9.97,283.68,5.87,75.6,12.27,9.28,2.99,5.83,9.34,1217.72,0.0,1.8,168.8
2015-04-15 04:40:00,9002400.0,993.15,10.02,283.74,5.9,75.5,12.31,9.29,3.02,5.84,9.36,1217.42,0.0,1.84,180.1
2015-04-15 04:50:00,9003000.0,993.07,10.12,283.84,5.94,75.2,12.39,9.32,3.07,5.86,9.38,1216.88,0.0,2.0,148.3
2015-04-15 05:00:00,9003600.0,993.05,10.08,283.81,5.92,75.3,12.36,9.31,3.05,5.85,9.37,1217.04,0.0,1.52,142.6
2015-04-15 05:10:00,9004200.0,992.99,9.93,283.66,5.93,76.1,12.24,9.31,2.92,5.85,9.38,1217.61,0.0,0.68,114.9
2015-04-15 05:20:00,9004800.0,992.93,9.61,283.34,5.92,77.7,11.98,9.31,2.67,5.85,9.37,1218.91,0.0,0.92,97.7
2015-04-15 05:30:00,9005400.0,992.93,9.49,283.22,5.95,78.5,11.88,9.33,2.55,5.86,9.39,1219.42,0.0,1.0,139.9
2015-04-15 05:40:00,9006000.0,992.93,9.3,283.03,5.96,79.6,11.73,9.34,2.39,5.87,9.4,1220.24,0.0,2.36,150.3
2015-04-15 05:50:00,9006600.0,992.99,9.45,283.18,6.07,79.4,11.85,9.41,2.44,5.91,9.47,1219.63,0.0,1.24,141.6
2015-04-15 06:00:00,9007200.0,992.97,9.78,283.51,6.12,77.9,12.11,9.44,2.68,5.93,9.5,1218.17,0.0,1.38,164.2
2015-04-15 06:10:00,9007800.0,992.93,9.93,283.67,6.13,77.2,12.24,9.45,2.79,5.94,9.51,1217.47,0.0,2.0,151.7
2015-04-15 06:20:00,9008400.0,992.92,9.97,283.71,6.16,77.1,12.27,9.46,2.81,5.95,9.53,1217.28,0.0,2.08,167.8
2015-04-15 06:30:00,9009000.0,992.93,9.84,283.57,6.23,78.2,12.16,9.51,2.65,5.98,9.58,1217.83,0.0,2.3,169.6
2015-04-15 06:40:00,9009600.0,992.93,10.17,283.91,6.35,77.1,12.43,9.59,2.85,6.03,9.66,1216.37,0.0,2.16,159.8
2015-04-15 06:50:00,9010200.0,992.93,10.53,284.27,6.39,75.5,12.74,9.62,3.12,6.05,9.69,1214.82,0.0,1.98,175.7
2015-04-15 07:00:00,9010800.0,992.93,11.04,284.78,6.54,73.7,13.18,9.71,3.47,6.11,9.78,1212.59,0.0,1.48,158.4
2015-04-15 07:10:00,9011400.0,992.92,11.88,285.62,6.64,70.2,13.93,9.78,4.15,6.15,9.85,1208.97,0.0,2.36,149.8
2015-04-15 07:20:00,9012000.0,992.87,12.72,286.47,6.83,67.32,14.73,9.91,4.81,6.23,9.98,1205.3,0.0,2.92,153.7
2015-04-15 07:30:00,9012600.0,992.86,13.49,287.24,7.12,65.3,15.49,10.11,5.37,6.36,10.19,1201.96,0.0,2.24,154.1
2015-04-15 07:40:00,9013200.0,992.82,14.53,288.28,7.38,62.12,16.57,10.29,6.28,6.47,10.37,1197.48,0.0,1.2,152.3
2015-04-15 07:50:00,9013800.0,992.8,15.43,289.19,7.6,59.53,17.56,10.45,7.11,6.57,10.53,1193.65,0.0,1.52,141.6
2015-04-15 08:00:00,9014400.0,992.66,16.07,289.84,7.74,57.67,18.29,10.55,7.74,6.64,10.63,1190.8,0.0,2.88,163.7
2015-04-15 08:10:00,9015000.0,992.56,16.5,290.28,7.85,56.52,18.8,10.63,8.17,6.69,10.71,1188.87,0.0,4.91,167.6
2015-04-15 08:20:00,9015600.0,992.56,17.03,290.81,7.97,55.13,19.44,10.72,8.72,6.74,10.8,1186.66,0.0,4.75,191.3
2015-04-15 08:30:00,9016200.0,992.6,17.42,291.2,7.83,53.27,19.93,10.62,9.31,6.68,10.7,1185.16,0.0,3.92,196.7
2015-04-15 08:40:00,9016800.0,992.59,17.68,291.46,7.93,52.74,20.26,10.68,9.57,6.72,10.76,1184.06,0.0,5.57,208.6
2015-04-15 08:50:00,9017400.0,992.57,18.05,291.83,7.88,51.37,20.74,10.65,10.08,6.7,10.73,1182.55,0.0,3.84,208.9
2015-04-15 09:00:00,9018000.0,992.49,18.35,292.14,7.79,50.1,21.13,10.59,10.54,6.66,10.67,1181.26,0.0,3.28,185.3
2015-04-15 09:10:00,9018600.0,992.37,18.72,292.52,7.49,47.95,21.63,10.37,11.26,6.53,10.45,1179.72,0.0,6.12,221.1
2015-04-15 09:20:00,9019200.0,992.3,18.5,292.31,7.33,48.08,21.33,10.26,11.08,6.45,10.34,1180.58,0.0,4.6,214.0
2015-04-15 09:30:00,9019800.0,992.31,18.8,292.61,7.13,46.54,21.74,10.12,11.62,6.37,10.19,1179.44,0.0,4.52,240.2
2015-04-15 09:40:00,9020400.0,992.28,18.88,292.69,6.92,45.64,21.84,9.97,11.87,6.27,10.05,1179.15,0.0,5.24,241.4
2015-04-15 09:50:00,9021000.0,992.21,18.92,292.73,6.8,45.15,21.9,9.89,12.01,6.22,9.96,1178.94,0.0,6.32,222.0
2015-04-15 10:00:00,9021600.0,992.15,19.1,292.92,6.84,44.79,22.15,9.92,12.23,6.24,10.0,1178.13,0.0,6.0,219.7
2015-04-15 10:10:00,9022200.0,992.05,19.19,293.02,6.34,43.02,22.27,9.58,12.69,6.03,9.66,1177.8,0.0,7.77,227.4
2015-04-15 10:20:00,9022800.0,991.97,19.43,293.27,6.3,42.28,22.61,9.56,13.05,6.02,9.64,1176.75,0.0,7.69,240.8
2015-04-15 10:30:00,9023400.0,991.94,19.31,293.15,5.97,41.61,22.44,9.34,13.1,5.88,9.41,1177.29,0.0,8.97,253.0
2015-04-15 10:40:00,9024000.0,991.8,19.55,293.4,6.12,41.44,22.78,9.44,13.34,5.94,9.52,1176.12,0.0,8.15,239.7
2015-04-15 10:50:00,9024600.0,991.65,19.67,293.53,6.16,41.25,22.95,9.47,13.48,5.96,9.54,1175.44,0.0,8.71,238.8
2015-04-15 11:00:00,9025200.0,991.51,19.95,293.83,6.37,41.13,23.35,9.6,13.74,6.05,9.69,1174.09,0.0,6.4,243.3
2015-04-15 11:10:00,9025800.0,991.32,20.03,293.92,6.37,40.91,23.46,9.6,13.86,6.04,9.68,1173.55,0.0,6.97,222.4
2015-04-15 11:20:00,9026400.0,991.19,20.17,294.07,6.18,40.04,23.67,9.48,14.19,5.97,9.56,1172.89,0.0,8.17,227.2
2015-04-15 11:30:00,9027000.0,991.13,20.73,294.64,5.76,37.58,24.5,9.21,15.29,5.8,9.29,1170.7,0.0,6.16,260.1
2015-04-15 11:40:00,9027600.0,991.0,20.73,294.65,5.86,37.83,24.5,9.27,15.23,5.84,9.35,1170.52,0.0,7.12,222.7
2015-04-15 11:50:00,9028200.0,990.99,21.06,294.98,5.44,35.99,25.0,9.0,16.0,5.67,9.08,1169.32,0.0,5.34,244.7
2015-04-15 12:00:00,9028800.0,990.86,21.11,295.04,5.55,36.17,25.08,9.07,16.01,5.71,9.15,1168.93,0.0,9.13,218.9
2015-04-15 12:10:00,9029400.0,990.73,20.88,294.82,5.18,35.74,24.73,8.84,15.89,5.57,8.92,1169.8,0.0,8.97,219.4
2015-04-15 12:20:00,9030000.0,990.62,21.49,295.45,4.86,33.68,25.67,8.65,17.02,5.45,8.73,1167.33,0.0,7.55,234.1
2015-04-15 12:30:00,9030600.0,990.44,21.91,295.88,4.92,32.96,26.34,8.68,17.66,5.47,8.76,1165.44,0.0,7.65,246.8
2015-04-15 12:40:00,9031200.0,990.43,21.92,295.89,4.32,31.58,26.35,8.32,18.03,5.24,8.4,1165.55,0.0,8.89,249.1
2015-04-15 12:50:00,9031800.0,990.26,22.18,296.17,4.27,30.98,26.77,8.29,18.48,5.23,8.38,1164.34,0.0,6.77,239.5
2015-04-15 13:00:00,9032400.0,990.16,22.21,296.21,3.83,29.97,26.82,8.04,18.78,5.07,8.12,1164.21,0.0,9.65,244.0
2015-04-15 13:10:00,9033000.0,990.06,22.15,296.15,3.7,29.82,26.72,7.97,18.76,5.02,8.05,1164.36,0.0,7.97,251.6
2015-04-15 13:20:00,9033600.0,989.94,22.42,296.44,3.66,29.25,27.17,7.95,19.22,5.01,8.03,1163.17,0.0,8.77,258.2
2015-04-15 13:30:00,9034200.0,989.73,22.53,296.56,3.97,29.69,27.35,8.12,19.23,5.12,8.2,1162.41,0.0,7.2,270.9
2015-04-15 13:40:00,9034800.0,989.53,22.49,296.54,4.28,30.42,27.28,8.3,18.98,5.23,8.39,1162.25,0.0,8.65,246.8
2015-04-15 13:50:00,9035400.0,989.41,22.77,296.83,4.41,30.19,27.75,8.38,19.37,5.28,8.47,1160.98,0.0,6.52,276.1
2015-04-15 14:00:00,9036000.0,989.21,22.96,297.04,4.84,30.76,28.07,8.63,19.44,5.45,8.73,1159.88,0.0,5.76,235.5
2015-04-15 14:10:00,9036600.0,989.04,22.99,297.08,4.95,30.93,28.12,8.7,19.42,5.49,8.79,1159.54,0.0,8.25,244.8
2015-04-15 14:20:00,9037200.0,988.86,23.37,297.48,4.97,30.27,28.78,8.71,20.06,5.5,8.81,1157.83,0.0,6.32,233.0
2015-04-15 14:30:00,9037800.0,988.62,23.18,297.31,4.54,29.71,28.45,8.45,20.0,5.33,8.55,1158.41,0.0,7.24,237.6
2015-04-15 14:40:00,9038400.0,988.34,23.2,297.36,4.94,30.53,28.48,8.7,19.79,5.49,8.8,1157.89,0.0,6.68,231.6
2015-04-15 14:50:00,9039000.0,988.17,23.32,297.49,4.74,29.87,28.69,8.57,20.12,5.41,8.67,1157.28,0.0,8.13,224.0
2015-04-15 15:00:00,9039600.0,988.0,23.08,297.26,4.02,28.82,28.28,8.15,20.13,5.15,8.25,1158.21,0.0,9.19,214.3
2015-04-15 15:10:00,9040200.0,987.92,23.2,297.39,4.08,28.73,28.48,8.18,20.3,5.17,8.28,1157.63,0.0,8.19,233.0
2015-04-15 15:20:00,9040800.0,987.79,23.31,297.51,3.68,27.74,28.67,7.95,20.72,5.02,8.05,1157.15,0.0,7.53,237.6
2015-04-15 15:30:00,9041400.0,987.69,23.31,297.52,3.21,26.83,28.67,7.69,20.98,4.86,7.79,1157.15,0.0,8.45,240.2
2015-04-15 15:40:00,9042000.0,987.55,23.28,297.5,2.8,26.12,28.62,7.48,21.14,4.72,7.57,1157.2,0.0,8.33,238.6
2015-04-15 15:50:00,9042600.0,987.38,23.68,297.92,3.46,26.71,29.32,7.83,21.49,4.95,7.93,1155.28,0.0,9.33,244.0
2015-04-15 16:00:00,9043200.0,987.26,23.71,297.96,3.7,27.12,29.37,7.97,21.41,5.03,8.07,1154.96,0.0,6.85,241.6
2015-04-15 16:10:00,9043800.0,987.11,23.5,297.76,3.79,27.65,29.0,8.02,20.98,5.07,8.12,1155.58,0.0,8.33,231.2
2015-04-15 16:20:00,9044400.0,987.0,23.48,297.75,3.26,26.65,28.97,7.72,21.25,4.88,7.82,1155.66,0.0,8.01,224.8
2015-04-15 16:30:00,9045000.0,987.0,23.49,297.76,3.3,26.72,28.98,7.74,21.24,4.9,7.85,1155.61,0.0,7.32,243.3
2015-04-15 16:40:00,9045600.0,986.88,23.5,297.78,3.5,27.09,29.0,7.86,21.14,4.97,7.96,1155.38,0.0,7.69,269.3
2015-04-15 16:50:00,9046200.0,986.76,23.42,297.71,3.68,27.56,28.86,7.95,20.91,5.03,8.06,1155.51,0.0,5.92,261.7
2015-04-15 17:00:00,9046800.0,986.68,23.38,297.68,4.04,28.34,28.79,8.16,20.63,5.16,8.27,1155.48,0.0,6.48,237.2
2015-04-15 17:10:00,9047400.0,986.68,23.28,297.58,4.15,28.73,28.62,8.22,20.4,5.2,8.33,1155.84,0.0,6.08,240.5
2015-04-15 17:20:00,9048000.0,986.67,23.18,297.48,4.11,28.82,28.45,8.2,20.25,5.18,8.31,1156.23,0.0,4.44,238.8
2015-04-15 17:30:00,9048600.0,986.56,23.17,297.48,3.9,28.42,28.43,8.08,20.35,5.11,8.19,1156.19,0.0,6.0,256.2
2015-04-15 17:40:00,9049200.0,986.45,23.23,297.55,4.03,28.58,28.53,8.15,20.38,5.16,8.27,1155.8,0.0,7.0,242.1
2015-04-15 17:50:00,9049800.0,986.32,23.09,297.42,4.1,28.97,28.29,8.2,20.1,5.19,8.31,1156.17,0.0,5.56,240.5
2015-04-15 18:00:00,9050400.0,986.3,22.89,297.22,4.2,29.52,27.95,8.25,19.7,5.22,8.37,1156.9,0.0,3.34,245.8
2015-04-15 18:10:00,9051000.0,986.28,22.51,296.84,4.14,30.09,27.32,8.22,19.1,5.2,8.33,1158.38,0.0,3.08,242.2
2015-04-15 18:20:00,9051600.0,986.25,21.91,296.24,4.13,31.18,26.34,8.21,18.12,5.2,8.33,1160.71,0.0,2.8,244.3
2015-04-15 18:30:00,9052200.0,986.25,21.55,295.88,4.19,32.01,25.76,8.25,17.52,5.22,8.36,1162.11,0.0,2.04,250.5
2015-04-15 18:40:00,9052800.0,986.29,21.3,295.62,4.13,32.36,25.37,8.21,17.16,5.19,8.32,1163.16,0.0,3.44,252.5
2015-04-15 18:50:00,9053400.0,986.29,21.17,295.49,4.11,32.57,25.17,8.2,16.97,5.19,8.31,1163.68,0.0,2.16,254.3
2015-04-15 19:00:00,9054000.0,986.28,20.99,295.31,4.14,33.02,24.89,8.22,16.67,5.2,8.33,1164.37,0.0,2.4,240.9
2015-04-15 19:10:00,9054600.0,986.29,20.69,295.01,4.18,33.73,24.44,8.24,16.2,5.22,8.36,1165.56,0.0,2.12,249.0
2015-04-15 19:20:00,9055200.0,986.3,20.28,294.6,4.23,34.71,23.83,8.27,15.56,5.23,8.39,1167.19,0.0,1.76,248.1
2015-04-15 19:30:00,9055800.0,986.29,19.8,294.12,4.25,35.81,23.13,8.28,14.85,5.24,8.4,1169.08,0.0,2.08,246.4
2015-04-15 19:40:00,9056400.0,986.3,19.5,293.82,4.28,36.55,22.7,8.3,14.41,5.25,8.41,1170.28,0.0,2.4,251.9
2015-04-15 19:50:00,9057000.0,986.29,19.2,293.52,4.29,37.28,22.28,8.31,13.98,5.26,8.42,1171.47,0.0,2.4,253.7
2015-04-15 20:00:00,9057600.0,986.28,19.04,293.36,4.34,37.77,22.06,8.33,13.73,5.27,8.45,1172.09,0.0,2.6,247.5
2015-04-15 20:10:00,9058200.0,986.23,18.77,293.09,4.36,38.46,21.69,8.34,13.35,5.28,8.46,1173.11,0.0,3.08,250.2
2015-04-15 20:20:00,9058800.0,986.2,18.73,293.05,4.32,38.47,21.64,8.33,13.32,5.27,8.44,1173.24,0.0,3.1,250.4
2015-04-15 20:30:00,9059400.0,986.19,18.65,292.97,4.33,38.69,21.53,8.33,13.2,5.27,8.45,1173.55,0.0,3.02,249.9
2015-04-15 20:40:00,9060000.0,986.14,18.36,292.69,4.36,39.47,21.14,8.35,12.8,5.28,8.46,1174.65,0.0,3.08,244.9
2015-04-15 20:50:00,9060600.0,986.07,18.09,292.42,4.39,40.22,20.79,8.36,12.43,5.29,8.48,1175.65,0.0,3.6,248.0
2015-04-15 21:00:00,9061200.0,986.01,18.11,292.45,4.41,40.23,20.82,8.37,12.44,5.3,8.49,1175.49,0.0,4.08,249.8
2015-04-15 21:10:00,9061800.0,985.94,17.9,292.24,4.53,41.13,20.54,8.45,12.09,5.35,8.57,1176.22,0.0,2.92,234.6
2015-04-15 21:20:00,9062400.0,986.14,17.97,292.29,4.44,40.67,20.63,8.39,12.24,5.31,8.51,1176.2,0.0,3.74,288.2
2015-04-15 21:30:00,9063000.0,986.25,18.83,293.15,4.66,39.15,21.78,8.53,13.25,5.39,8.64,1172.81,0.0,4.52,275.8
2015-04-15 21:40:00,9063600.0,986.29,19.21,293.53,4.93,38.96,22.3,8.69,13.61,5.5,8.81,1171.26,0.0,2.36,301.3
2015-04-15 21:50:00,9064200.0,986.27,18.99,293.31,5.08,39.91,21.99,8.78,13.22,5.55,8.9,1172.07,0.0,2.2,262.9
2015-04-15 22:00:00,9064800.0,986.27,18.72,293.04,5.21,40.97,21.63,8.86,12.77,5.61,8.98,1173.12,0.0,2.88,255.6
2015-04-15 22:10:00,9065400.0,986.21,18.56,292.88,5.3,41.63,21.41,8.91,12.5,5.64,9.04,1173.67,0.0,2.72,267.7
2015-04-15 22:20:00,9066000.0,986.25,18.35,292.67,5.33,42.27,21.13,8.93,12.2,5.65,9.06,1174.55,0.0,2.66,253.1
2015-04-15 22:30:00,9066600.0,986.32,18.32,292.63,5.33,42.36,21.09,8.93,12.16,5.65,9.06,1174.76,0.0,2.64,252.3
2015-04-15 22:40:00,9067200.0,986.34,18.33,292.64,5.34,42.34,21.11,8.94,12.17,5.65,9.06,1174.74,0.0,2.32,249.8
2015-04-15 22:50:00,9067800.0,986.34,18.36,292.67,5.29,42.14,21.14,8.91,12.23,5.64,9.03,1174.63,0.0,2.32,252.8
2015-04-15 23:00:00,9068400.0,986.25,18.44,292.76,5.31,41.96,21.25,8.92,12.33,5.64,9.04,1174.2,0.0,2.08,253.0
2015-04-15 23:10:00,9069000.0,986.23,18.33,292.65,5.31,42.27,21.11,8.92,12.18,5.65,9.05,1174.62,0.0,1.84,257.8
2015-04-15 23:20:00,9069600.0,986.3,18.11,292.42,5.35,42.97,20.82,8.94,11.87,5.66,9.07,1175.58,0.0,2.36,248.7
2015-04-15 23:30:00,9070200.0,986.33,17.89,292.2,5.43,43.82,20.53,9.0,11.53,5.69,9.12,1176.48,0.0,2.04,243.8
2015-04-15 23:40:00,9070800.0,986.28,16.41,290.72,5.57,48.59,18.69,9.08,9.61,5.75,9.21,1182.39,0.0,1.56,58.29
2015-04-15 23:50:00,9071400.0,986.35,15.26,289.56,5.37,51.58,17.37,8.96,8.41,5.67,9.08,1187.25,0.0,1.64,66.24
