timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2012-03-07 11:40:00,5744400.0,996.55,7.51,280.95,-0.25,57.75,10.38,6.0,4.39,3.75,6.02,1234.07,-2.42,5.67,174.1
2012-03-07 11:50:00,5745000.0,996.31,7.9,281.36,-1.13,52.73,10.67,5.62,5.04,3.52,5.64,1232.25,-4.83,7.01,201.4
2012-03-07 12:00:00,5745600.0,996.16,7.74,281.21,-1.33,52.52,10.55,5.54,5.01,3.47,5.56,1232.8,-5.61,7.29,206.1
2012-03-07 12:10:00,5746200.0,995.95,7.76,281.25,-1.39,52.23,10.56,5.52,5.05,3.45,5.54,1232.46,-4.58,6.77,216.5
2012-03-07 12:20:00,5746800.0,995.7,7.89,281.4,-1.48,51.42,10.66,5.48,5.18,3.43,5.5,1231.6,-4.82,6.85,211.2
2012-03-07 12:30:00,5747400.0,995.41,8.17,281.7,-1.72,49.55,10.86,5.38,5.48,3.37,5.41,1230.06,-4.05,6.73,201.1
2012-03-07 12:40:00,5748000.0,995.25,8.25,281.79,-1.86,48.78,10.92,5.33,5.59,3.34,5.35,1229.54,-5.27,7.51,213.7
2012-03-07 12:50:00,5748600.0,995.07,8.06,281.62,-2.29,47.84,10.78,5.16,5.62,3.23,5.18,1230.22,-5.96,8.85,208.2
2012-03-07 13:00:00,5749200.0,994.86,8.01,281.59,-2.31,47.95,10.75,5.15,5.59,3.23,5.18,1230.18,-5.3,8.25,219.6
2012-03-07 13:10:00,5749800.0,994.6,8.29,281.89,-2.19,47.47,10.95,5.2,5.75,3.26,5.23,1228.61,-4.9,7.25,215.2
2012-03-07 13:20:00,5750400.0,994.42,8.39,282.0,-2.38,46.48,11.03,5.13,5.9,3.21,5.15,1228.0,-5.39,6.89,219.0
2012-03-07 13:30:00,5751000.0,994.23,8.37,282.0,-2.42,46.39,11.01,5.11,5.9,3.2,5.14,1227.85,-6.4,8.05,218.7
2012-03-07 13:40:00,5751600.0,994.1,8.45,282.09,-2.2,46.91,11.07,5.19,5.88,3.26,5.22,1227.31,-4.61,6.61,209.9
2012-03-07 13:50:00,5752200.0,993.89,8.61,282.26,-2.24,46.28,11.19,5.18,6.01,3.25,5.21,1226.35,-5.23,7.97,205.6
2012-03-07 14:00:00,5752800.0,993.75,8.57,282.24,-2.23,46.43,11.16,5.18,5.98,3.25,5.22,1226.35,-4.77,7.33,205.9
2012-03-07 14:10:00,5753400.0,993.5,8.78,282.47,-2.12,46.16,11.32,5.23,6.1,3.28,5.26,1225.11,-5.07,8.51,217.8
2012-03-07 14:20:00,5754000.0,993.3,8.61,282.31,-2.22,46.34,11.19,5.19,6.01,3.25,5.22,1225.62,-5.17,7.09,216.9
2012-03-07 14:30:00,5754600.0,993.05,8.7,282.42,-2.2,46.14,11.26,5.2,6.07,3.26,5.23,1224.92,-4.39,7.29,208.1
2012-03-07 14:40:00,5755200.0,992.83,8.64,282.38,-2.33,45.86,11.22,5.14,6.07,3.23,5.18,1224.93,-5.38,7.77,204.3
2012-03-07 14:50:00,5755800.0,992.67,8.53,282.28,-2.37,46.07,11.13,5.13,6.0,3.22,5.17,1225.22,-5.76,8.25,214.0
2012-03-07 15:00:00,5756400.0,992.44,8.4,282.17,-2.24,46.94,11.03,5.18,5.86,3.25,5.22,1225.48,-5.13,7.33,220.3
2012-03-07 15:10:00,5757000.0,992.26,8.5,282.29,-2.11,47.07,11.11,5.23,5.88,3.28,5.27,1224.8,-4.93,7.97,214.2
2012-03-07 15:20:00,5757600.0,992.1,8.38,282.18,-2.01,47.81,11.02,5.27,5.75,3.31,5.31,1225.1,-4.95,7.21,225.2
2012-03-07 15:30:00,5758200.0,991.94,8.25,282.06,-2.19,47.58,10.92,5.2,5.73,3.27,5.24,1225.5,-6.36,8.13,211.4
2012-03-07 15:40:00,5758800.0,991.78,8.08,281.9,-2.19,48.14,10.8,5.2,5.6,3.27,5.24,1226.04,-6.32,8.49,212.3
2012-03-07 15:50:00,5759400.0,991.65,8.07,281.91,-2.01,48.83,10.79,5.27,5.52,3.31,5.31,1225.89,-5.9,8.13,213.7
2012-03-07 16:00:00,5760000.0,991.59,8.11,281.95,-1.85,49.29,10.82,5.33,5.49,3.35,5.38,1225.62,-4.37,6.57,209.4
2012-03-07 16:10:00,5760600.0,991.47,8.11,281.96,-1.79,49.5,10.82,5.36,5.46,3.37,5.4,1225.46,-4.64,7.09,205.0
2012-03-07 16:20:00,5761200.0,991.42,8.04,281.89,-1.44,51.02,10.77,5.49,5.27,3.45,5.54,1225.63,-4.41,5.89,218.1
2012-03-07 16:30:00,5761800.0,991.26,7.95,281.82,-1.38,51.59,10.7,5.52,5.18,3.47,5.57,1225.82,-4.24,6.09,219.7
2012-03-07 16:40:00,5762400.0,991.1,7.86,281.74,-1.38,51.91,10.64,5.52,5.11,3.47,5.57,1226.01,-4.18,6.25,216.2
2012-03-07 16:50:00,5763000.0,990.94,7.8,281.69,-1.43,51.93,10.59,5.5,5.09,3.46,5.55,1226.08,-4.26,5.95,219.5
2012-03-07 17:00:00,5763600.0,990.77,7.79,281.7,-1.52,51.61,10.59,5.46,5.12,3.44,5.51,1225.93,-4.5,7.01,216.6
2012-03-07 17:10:00,5764200.0,990.53,7.71,281.64,-1.62,51.51,10.53,5.42,5.1,3.41,5.47,1226.0,-4.75,6.41,212.6
2012-03-07 17:20:00,5764800.0,990.48,7.6,281.53,-1.62,51.9,10.45,5.42,5.03,3.41,5.48,1226.42,-4.74,7.17,217.9
2012-03-07 17:30:00,5765400.0,990.37,7.51,281.45,-1.58,52.38,10.38,5.44,4.95,3.42,5.49,1226.67,-4.04,5.49,208.8
2012-03-07 17:40:00,5766000.0,990.19,7.43,281.38,-1.51,52.94,10.33,5.47,4.86,3.44,5.52,1226.78,-3.11,4.61,208.4
2012-03-07 17:50:00,5766600.0,990.0,7.33,281.3,-1.47,53.46,10.26,5.48,4.77,3.45,5.54,1226.98,-3.13,4.12,204.3
2012-03-07 18:00:00,5767200.0,989.91,7.26,281.23,-1.47,53.72,10.21,5.48,4.72,3.45,5.54,1227.17,-2.75,4.32,199.7
2012-03-07 18:10:00,5767800.0,989.83,7.2,281.18,-1.36,54.36,10.17,5.53,4.64,3.48,5.58,1227.32,-2.46,3.88,190.6
2012-03-07 18:20:00,5768400.0,989.78,7.1,281.08,-1.36,54.74,10.1,5.53,4.57,3.48,5.58,1227.69,-2.54,3.64,188.5
2012-03-07 18:30:00,5769000.0,989.63,7.0,281.0,-1.23,55.66,10.03,5.58,4.45,3.52,5.64,1227.92,-1.91,2.64,183.0
2012-03-07 18:40:00,5769600.0,989.59,6.94,280.94,-1.09,56.47,9.99,5.64,4.35,3.55,5.7,1228.11,-2.08,3.0,178.8
2012-03-07 18:50:00,5770200.0,989.47,6.84,280.85,-0.99,57.28,9.92,5.68,4.24,3.58,5.74,1228.37,-2.1,2.8,183.6
2012-03-07 19:00:00,5770800.0,989.36,6.69,280.7,-0.93,58.13,9.81,5.7,4.11,3.59,5.77,1228.9,-1.54,2.32,182.9
2012-03-07 19:10:00,5771400.0,989.33,6.54,280.56,-0.91,58.82,9.72,5.71,4.0,3.6,5.78,1229.49,-1.52,2.06,192.4
2012-03-07 19:20:00,5772000.0,989.22,6.49,280.52,-0.88,59.12,9.68,5.72,3.96,3.61,5.79,1229.57,-1.55,2.28,184.0
2012-03-07 19:30:00,5772600.0,989.12,6.45,280.49,-0.82,59.59,9.65,5.75,3.9,3.63,5.82,1229.62,-1.42,2.06,189.6
2012-03-07 19:40:00,5773200.0,989.08,6.33,280.37,-0.82,60.1,9.57,5.75,3.82,3.63,5.82,1230.1,-1.69,2.46,190.8
2012-03-07 19:50:00,5773800.0,988.95,6.33,280.38,-0.88,59.81,9.58,5.73,3.85,3.61,5.79,1229.94,-1.98,2.6,197.5
2012-03-07 20:00:00,5774400.0,988.87,6.28,280.33,-0.81,60.33,9.54,5.75,3.78,3.63,5.82,1230.07,-1.47,2.16,201.2
2012-03-07 20:10:00,5775000.0,988.8,6.26,280.32,-0.72,60.82,9.53,5.79,3.73,3.65,5.86,1230.04,-1.38,1.88,185.0
2012-03-07 20:20:00,5775600.0,988.73,6.22,280.28,-0.72,61.01,9.5,5.8,3.7,3.65,5.86,1230.14,-1.18,2.38,192.9
2012-03-07 20:30:00,5776200.0,988.63,6.18,280.26,-0.69,61.28,9.48,5.81,3.67,3.66,5.87,1230.16,-1.66,2.72,189.7
2012-03-07 20:40:00,5776800.0,988.52,6.08,280.16,-0.75,61.46,9.41,5.78,3.63,3.65,5.85,1230.5,-2.13,2.8,197.0
2012-03-07 20:50:00,5777400.0,988.48,6.08,280.16,-0.86,60.98,9.41,5.74,3.67,3.62,5.8,1230.47,-1.89,2.52,198.6
2012-03-07 21:00:00,5778000.0,988.43,6.19,280.29,-0.92,60.18,9.49,5.71,3.78,3.6,5.77,1229.9,-2.3,3.48,202.1
2012-03-07 21:10:00,5778600.0,988.42,6.26,280.36,-0.96,59.72,9.53,5.69,3.84,3.59,5.76,1229.59,-2.71,4.81,198.8
2012-03-07 21:20:00,5779200.0,988.23,6.3,280.41,-0.78,60.37,9.56,5.77,3.79,3.64,5.84,1229.15,-3.57,5.93,211.2
2012-03-07 21:30:00,5779800.0,988.22,6.39,280.5,-0.75,60.15,9.61,5.78,3.83,3.65,5.85,1228.75,-3.04,5.33,207.2
2012-03-07 21:40:00,5780400.0,988.18,6.16,280.28,-0.42,62.58,9.47,5.92,3.54,3.74,5.99,1229.62,-6.45,10.41,209.7
2012-03-07 21:50:00,5781000.0,988.2,5.83,279.94,-0.08,65.67,9.25,6.07,3.18,3.83,6.15,1231.04,-2.57,5.17,227.2
2012-03-07 22:00:00,5781600.0,988.14,5.74,279.86,0.02,66.53,9.19,6.12,3.08,3.86,6.19,1231.33,-4.07,6.49,218.5
2012-03-07 22:10:00,5782200.0,988.05,5.62,279.74,0.14,67.69,9.12,6.17,2.95,3.89,6.25,1231.73,-3.49,6.27,223.1
2012-03-07 22:20:00,5782800.0,987.94,5.54,279.67,0.13,68.02,9.06,6.17,2.9,3.89,6.24,1231.96,-4.95,8.05,214.6
2012-03-07 22:30:00,5783400.0,987.9,5.3,279.44,0.34,70.2,8.92,6.26,2.66,3.95,6.34,1232.91,-7.63,12.73,219.2
2012-03-07 22:40:00,5784000.0,987.83,4.59,278.72,0.68,75.7,8.48,6.42,2.06,4.05,6.5,1235.93,-6.55,9.57,218.8
2012-03-07 22:50:00,5784600.0,987.76,4.36,278.5,0.89,78.1,8.34,6.52,1.83,4.11,6.6,1236.82,-5.63,10.03,215.9
2012-03-07 23:00:00,5785200.0,987.74,4.31,278.45,1.06,79.3,8.32,6.6,1.72,4.16,6.68,1236.96,-4.28,6.17,205.5
2012-03-07 23:10:00,5785800.0,987.76,4.35,278.49,1.18,79.8,8.34,6.65,1.68,4.2,6.74,1236.79,-2.77,4.61,202.7
2012-03-07 23:20:00,5786400.0,987.75,4.28,278.42,1.29,80.8,8.3,6.71,1.59,4.23,6.79,1237.06,-3.89,5.99,201.7
2012-03-07 23:30:00,5787000.0,987.67,4.04,278.19,1.36,82.6,8.16,6.74,1.42,4.26,6.83,1238.0,-3.96,5.61,204.0
2012-03-07 23:40:00,5787600.0,987.6,3.89,278.04,1.51,84.4,8.08,6.82,1.26,4.3,6.9,1238.55,-2.85,4.67,193.5
2012-03-07 23:50:00,5788200.0,987.48,3.82,277.98,1.64,85.6,8.03,6.88,1.16,4.34,6.96,1238.69,-2.06,2.96,184.1
2012-03-08 00:00:00,5788800.0,987.29,3.75,277.92,1.65,86.1,7.99,6.88,1.11,4.35,6.97,1238.77,-2.49,3.42,184.2
2012-03-08 00:10:00,5789400.0,987.14,3.72,277.91,1.59,85.9,7.98,6.85,1.13,4.33,6.94,1238.71,-2.39,3.04,186.3
2012-03-08 00:20:00,5790000.0,987.06,3.78,277.97,1.64,85.9,8.01,6.88,1.13,4.35,6.97,1238.37,-2.22,3.32,183.4
2012-03-08 00:30:00,5790600.0,986.96,3.7,277.9,1.67,86.5,7.97,6.89,1.08,4.35,6.98,1238.56,-2.21,2.88,185.7
2012-03-08 00:40:00,5791200.0,986.83,3.65,277.86,1.73,87.2,7.94,6.92,1.02,4.37,7.01,1238.63,-2.29,2.98,186.0
2012-03-08 00:50:00,5791800.0,986.71,3.56,277.78,1.83,88.4,7.89,6.97,0.91,4.41,7.07,1238.86,-2.18,3.04,187.2
2012-03-08 01:00:00,5792400.0,986.66,3.46,277.68,1.93,89.7,7.83,7.02,0.81,4.44,7.12,1239.21,-1.97,2.72,185.9
2012-03-08 01:10:00,5793000.0,986.66,3.39,277.61,2.03,90.8,7.79,7.08,0.72,4.47,7.17,1239.51,-1.89,2.68,182.0
2012-03-08 01:20:00,5793600.0,986.63,3.3,277.52,2.02,91.3,7.74,7.07,0.67,4.47,7.16,1239.88,-1.59,2.32,192.5
2012-03-08 01:30:00,5794200.0,986.59,3.22,277.45,2.03,91.9,7.7,7.08,0.62,4.47,7.17,1240.18,-1.67,2.36,193.5
2012-03-08 01:40:00,5794800.0,986.54,3.3,277.53,2.02,91.3,7.74,7.07,0.67,4.47,7.17,1239.75,-2.66,4.69,190.5
2012-03-08 01:50:00,5795400.0,986.47,3.5,277.74,1.76,88.3,7.86,6.94,0.92,4.39,7.03,1238.82,-2.39,4.89,193.3
2012-03-08 02:00:00,5796000.0,986.44,3.57,277.82,1.56,86.6,7.9,6.84,1.06,4.32,6.93,1238.51,-2.36,4.08,198.7
2012-03-08 02:10:00,5796600.0,986.52,3.59,277.83,1.43,85.7,7.9,6.77,1.13,4.28,6.87,1238.57,-2.14,3.2,204.0
2012-03-08 02:20:00,5797200.0,986.54,3.59,277.82,1.38,85.4,7.9,6.75,1.15,4.27,6.84,1238.61,-2.04,3.96,212.9
2012-03-08 02:30:00,5797800.0,986.53,3.6,277.84,1.28,84.7,7.91,6.7,1.21,4.24,6.79,1238.55,-1.96,3.44,211.4
2012-03-08 02:40:00,5798400.0,986.54,3.64,277.88,1.27,84.4,7.93,6.7,1.24,4.23,6.79,1238.4,-2.14,3.76,197.5
2012-03-08 02:50:00,5799000.0,986.54,3.6,277.83,1.22,84.4,7.91,6.68,1.23,4.22,6.77,1238.6,-2.07,3.56,201.5
2012-03-08 03:00:00,5799600.0,986.54,3.59,277.82,1.2,84.3,7.9,6.66,1.24,4.21,6.75,1238.65,-2.01,2.92,199.7
2012-03-08 03:10:00,5800200.0,986.54,3.58,277.81,1.17,84.2,7.9,6.65,1.25,4.2,6.74,1238.71,-1.81,2.96,206.6
2012-03-08 03:20:00,5800800.0,986.54,3.58,277.82,1.14,84.0,7.9,6.64,1.26,4.19,6.73,1238.7,-1.31,2.8,206.3
2012-03-08 03:30:00,5801400.0,986.55,3.52,277.76,1.0,83.5,7.87,6.57,1.3,4.15,6.66,1239.0,-1.59,2.64,230.1
2012-03-08 03:40:00,5802000.0,986.57,3.42,277.65,0.99,84.0,7.81,6.56,1.25,4.15,6.65,1239.49,-1.41,2.4,234.4
2012-03-08 03:50:00,5802600.0,986.59,3.31,277.53,0.97,84.6,7.75,6.55,1.19,4.14,6.64,1240.03,-1.78,4.4,237.4
2012-03-08 04:00:00,5803200.0,986.65,3.2,277.42,1.01,85.5,7.69,6.57,1.11,4.15,6.66,1240.59,-2.16,3.8,236.0
2012-03-08 04:10:00,5803800.0,986.69,3.02,277.24,1.09,87.1,7.59,6.61,0.98,4.18,6.7,1241.42,-1.97,3.92,242.6
2012-03-08 04:20:00,5804400.0,986.77,2.88,277.1,1.15,88.3,7.52,6.64,0.88,4.2,6.73,1242.12,-1.4,2.68,251.1
2012-03-08 04:30:00,5805000.0,986.79,2.76,276.98,1.14,89.0,7.45,6.63,0.82,4.19,6.72,1242.68,-2.11,3.36,231.7
2012-03-08 04:40:00,5805600.0,986.88,2.68,276.88,1.15,89.6,7.41,6.64,0.77,4.19,6.73,1243.17,-2.1,3.2,229.6
2012-03-08 04:50:00,5806200.0,986.95,2.65,276.85,1.14,89.7,7.39,6.63,0.76,4.19,6.72,1243.4,-1.76,3.36,241.5
2012-03-08 05:00:00,5806800.0,987.03,2.51,276.7,1.07,90.2,7.32,6.6,0.72,4.17,6.69,1244.16,-2.24,3.68,240.1
2012-03-08 05:10:00,5807400.0,987.17,2.46,276.64,1.13,90.9,7.29,6.63,0.66,4.19,6.72,1244.54,-1.13,2.48,260.6
2012-03-08 05:20:00,5808000.0,987.25,2.39,276.56,1.11,91.2,7.26,6.62,0.64,4.18,6.7,1244.96,-1.62,3.16,245.0
2012-03-08 05:30:00,5808600.0,987.35,2.39,276.55,1.15,91.5,7.26,6.64,0.62,4.19,6.73,1245.08,-1.18,2.64,252.2
2012-03-08 05:40:00,5809200.0,987.44,2.44,276.59,1.12,91.0,7.28,6.63,0.66,4.18,6.71,1244.99,-1.76,3.08,246.8
2012-03-08 05:50:00,5809800.0,987.57,2.46,276.6,1.11,90.8,7.29,6.62,0.67,4.18,6.7,1245.07,-1.31,2.44,251.7
2012-03-08 06:00:00,5810400.0,987.63,2.45,276.59,1.1,90.8,7.29,6.62,0.67,4.18,6.7,1245.17,-1.3,2.42,239.6
2012-03-08 06:10:00,5811000.0,987.72,2.42,276.56,1.11,91.0,7.27,6.62,0.65,4.18,6.7,1245.41,-1.1,2.18,235.8
2012-03-08 06:20:00,5811600.0,987.95,2.45,276.57,1.14,91.0,7.29,6.63,0.66,4.19,6.71,1245.57,-1.12,3.36,255.9
2012-03-08 06:30:00,5812200.0,988.12,2.47,276.57,1.17,91.1,7.3,6.65,0.65,4.2,6.73,1245.69,-1.07,3.04,241.0
2012-03-08 06:40:00,5812800.0,988.27,2.51,276.6,1.17,90.8,7.32,6.65,0.67,4.19,6.73,1245.69,-1.4,2.86,260.1
2012-03-08 06:50:00,5813400.0,988.43,2.5,276.58,1.14,90.7,7.31,6.63,0.68,4.19,6.71,1245.96,-2.13,3.88,259.0
2012-03-08 07:00:00,5814000.0,988.62,2.39,276.46,1.08,91.0,7.26,6.61,0.65,4.17,6.68,1246.68,-1.83,3.16,256.0
2012-03-08 07:10:00,5814600.0,988.82,2.28,276.32,1.02,91.4,7.2,6.58,0.62,4.15,6.65,1247.48,-2.27,3.92,264.3
2012-03-08 07:20:00,5815200.0,989.03,2.2,276.23,1.02,91.9,7.16,6.58,0.58,4.15,6.65,1248.09,-2.53,4.32,256.4
2012-03-08 07:30:00,5815800.0,989.27,2.16,276.17,1.03,92.2,7.14,6.58,0.56,4.15,6.65,1248.59,-2.01,4.4,260.9
2012-03-08 07:40:00,5816400.0,989.42,2.14,276.14,1.06,92.5,7.13,6.59,0.53,4.16,6.67,1248.84,-2.29,4.08,257.5
2012-03-08 07:50:00,5817000.0,989.61,2.28,276.27,1.23,92.7,7.2,6.68,0.53,4.21,6.75,1248.4,-2.59,4.44,262.5
2012-03-08 08:00:00,5817600.0,989.82,2.51,276.48,1.46,92.7,7.32,6.79,0.53,4.28,6.86,1247.57,-2.62,4.97,259.8
2012-03-08 08:10:00,5818200.0,990.03,2.77,276.72,1.72,92.8,7.46,6.92,0.54,4.36,6.99,1246.63,-2.88,4.97,257.3
2012-03-08 08:20:00,5818800.0,990.22,3.02,276.96,1.96,92.7,7.59,7.04,0.55,4.43,7.11,1245.67,-2.19,4.16,266.4
2012-03-08 08:30:00,5819400.0,990.39,3.23,277.15,2.1,92.3,7.7,7.11,0.59,4.48,7.18,1244.9,-2.81,4.61,261.6
2012-03-08 08:40:00,5820000.0,990.65,3.43,277.33,2.27,92.1,7.81,7.2,0.62,4.53,7.26,1244.3,-2.59,5.25,255.6
2012-03-08 08:50:00,5820600.0,990.89,3.67,277.55,2.43,91.6,7.95,7.28,0.67,4.58,7.35,1243.47,-2.62,4.89,266.6
2012-03-08 09:00:00,5821200.0,991.11,3.88,277.74,2.55,91.0,8.07,7.34,0.73,4.62,7.41,1242.79,-2.25,4.73,264.3
2012-03-08 09:10:00,5821800.0,991.39,3.99,277.83,2.55,90.3,8.13,7.34,0.79,4.62,7.4,1242.65,-2.58,4.81,256.2
2012-03-08 09:20:00,5822400.0,991.62,4.16,277.99,2.61,89.6,8.23,7.37,0.86,4.64,7.44,1242.14,-2.56,4.44,273.2
2012-03-08 09:30:00,5823000.0,991.82,4.44,278.25,2.67,88.2,8.39,7.4,0.99,4.66,7.46,1241.12,-2.33,4.81,287.5
2012-03-08 09:40:00,5823600.0,992.12,4.65,278.44,2.74,87.4,8.52,7.44,1.07,4.68,7.5,1240.55,-2.31,5.17,263.5
2012-03-08 09:50:00,5824200.0,992.29,4.79,278.56,2.76,86.7,8.6,7.45,1.14,4.69,7.51,1240.15,-2.65,5.93,275.4
2012-03-08 10:00:00,5824800.0,992.45,4.97,278.74,2.62,84.7,8.71,7.38,1.33,4.64,7.44,1239.54,-2.38,5.49,269.8
2012-03-08 10:10:00,5825400.0,992.66,5.08,278.83,2.36,82.5,8.78,7.24,1.54,4.55,7.3,1239.38,-3.17,6.09,276.7
2012-03-08 10:20:00,5826000.0,992.92,5.21,278.94,2.09,80.2,8.86,7.11,1.75,4.46,7.16,1239.19,-3.18,6.57,282.7
2012-03-08 10:30:00,5826600.0,993.18,5.31,279.01,1.94,78.8,8.92,7.03,1.89,4.41,7.08,1239.14,-2.76,5.93,288.5
2012-03-08 10:40:00,5827200.0,993.36,5.33,279.02,1.8,77.9,8.93,6.96,1.97,4.37,7.0,1239.31,-2.75,7.37,294.7
2012-03-08 10:50:00,5827800.0,993.64,5.38,279.05,1.71,77.1,8.96,6.91,2.05,4.34,6.96,1239.43,-2.78,4.81,289.9
2012-03-08 11:00:00,5828400.0,993.88,5.55,279.2,1.53,75.2,9.07,6.82,2.25,4.28,6.86,1239.01,-2.0,6.29,271.8
2012-03-08 11:10:00,5829000.0,994.05,5.75,279.38,1.28,72.9,9.19,6.7,2.49,4.2,6.74,1238.44,-2.74,7.69,284.8
2012-03-08 11:20:00,5829600.0,994.22,6.06,279.68,0.88,69.28,9.4,6.51,2.89,4.08,6.55,1237.34,-2.98,6.57,309.8
2012-03-08 11:30:00,5830200.0,994.42,6.22,279.83,0.91,68.65,9.5,6.53,2.98,4.09,6.56,1236.86,-2.69,5.17,316.4
2012-03-08 11:40:00,5830800.0,994.62,6.31,279.9,1.08,69.08,9.56,6.61,2.96,4.14,6.64,1236.68,-1.79,4.85,286.1
2012-03-08 11:50:00,5831400.0,994.82,6.59,280.17,1.09,67.81,9.75,6.61,3.14,4.14,6.65,1235.69,-2.21,4.24,290.3
2012-03-08 12:00:00,5832000.0,995.0,6.69,280.25,0.9,66.45,9.82,6.52,3.29,4.09,6.55,1235.52,-2.52,6.41,290.4
2012-03-08 12:10:00,5832600.0,995.21,6.95,280.49,0.67,64.17,9.99,6.41,3.58,4.02,6.44,1234.69,-3.1,6.33,300.5
2012-03-08 12:20:00,5833200.0,995.36,7.2,280.73,0.51,62.34,10.17,6.34,3.83,3.97,6.37,1233.8,-2.21,5.49,251.6
2012-03-08 12:30:00,5833800.0,995.51,7.56,281.08,0.18,59.39,10.42,6.19,4.23,3.88,6.22,1232.48,-2.95,6.13,301.2
2012-03-08 12:40:00,5834400.0,995.73,7.28,280.78,-0.11,59.28,10.22,6.06,4.16,3.79,6.09,1234.04,-2.52,6.89,288.1
2012-03-08 12:50:00,5835000.0,995.85,7.32,280.81,-0.2,58.73,10.25,6.02,4.23,3.77,6.05,1234.04,-1.85,4.57,271.2
2012-03-08 13:00:00,5835600.0,995.97,7.37,280.85,-0.37,57.82,10.29,5.95,4.34,3.72,5.97,1234.0,-2.59,7.25,318.9
2012-03-08 13:10:00,5836200.0,996.16,7.41,280.88,-0.47,57.21,10.31,5.9,4.41,3.69,5.92,1234.08,-1.8,4.57,321.4
2012-03-08 13:20:00,5836800.0,996.33,7.75,281.21,0.2,58.71,10.56,6.2,4.36,3.88,6.22,1232.66,-3.9,6.41,285.7
2012-03-08 13:30:00,5837400.0,996.46,7.85,281.29,0.17,58.18,10.63,6.18,4.45,3.87,6.21,1232.39,-3.62,7.97,284.2
2012-03-08 13:40:00,5838000.0,996.53,7.75,281.19,0.0,57.86,10.56,6.11,4.45,3.82,6.13,1232.95,-2.85,6.63,289.2
2012-03-08 13:50:00,5838600.0,996.72,7.74,281.16,-0.08,57.57,10.55,6.07,4.48,3.8,6.09,1233.24,-2.24,8.17,269.4
2012-03-08 14:00:00,5839200.0,996.8,7.67,281.09,-0.5,56.1,10.5,5.89,4.61,3.68,5.91,1233.73,-2.65,5.93,313.5
2012-03-08 14:10:00,5839800.0,996.95,7.78,281.19,-0.33,56.35,10.58,5.96,4.62,3.73,5.98,1233.4,-2.54,5.69,269.7
2012-03-08 14:20:00,5840400.0,997.13,7.47,280.86,-0.56,56.62,10.36,5.86,4.49,3.67,5.88,1235.03,-2.09,5.41,286.5
2012-03-08 14:30:00,5841000.0,997.17,7.85,281.24,-0.67,54.72,10.63,5.82,4.81,3.64,5.83,1233.44,-2.21,4.04,278.5
2012-03-08 14:40:00,5841600.0,997.25,8.19,281.57,-1.17,51.55,10.88,5.61,5.27,3.51,5.62,1232.15,-1.68,4.12,330.0
2012-03-08 14:50:00,5842200.0,997.44,8.02,281.39,-1.36,51.41,10.75,5.53,5.22,3.45,5.54,1233.16,-2.09,5.77,280.5
2012-03-08 15:00:00,5842800.0,997.54,7.65,281.01,-1.41,52.53,10.48,5.51,4.98,3.44,5.52,1234.92,-2.13,5.4,285.2
2012-03-08 15:10:00,5843400.0,997.66,8.35,281.7,-0.99,51.67,11.0,5.68,5.32,3.55,5.7,1231.91,-2.53,5.4,296.7
2012-03-08 15:20:00,5844000.0,997.82,8.23,281.57,-0.98,52.11,10.91,5.68,5.22,3.55,5.7,1232.64,-3.28,6.09,285.2
2012-03-08 15:30:00,5844600.0,998.0,7.41,280.73,-1.34,53.69,10.31,5.54,4.78,3.46,5.55,1236.53,-2.24,4.72,287.0
2012-03-08 15:40:00,5845200.0,998.14,7.45,280.76,-1.27,53.82,10.34,5.57,4.78,3.48,5.58,1236.52,-1.86,4.72,306.7
2012-03-08 15:50:00,5845800.0,998.26,7.57,280.87,-1.18,53.72,10.43,5.6,4.83,3.5,5.61,1236.12,-2.94,5.24,287.9
2012-03-08 16:00:00,5846400.0,998.47,7.53,280.81,-1.2,53.78,10.4,5.59,4.81,3.49,5.6,1236.56,-2.32,5.85,298.1
2012-03-08 16:10:00,5847000.0,998.53,7.61,280.89,-1.19,53.54,10.46,5.6,4.86,3.49,5.61,1236.29,-2.15,5.52,293.6
2012-03-08 16:20:00,5847600.0,998.77,7.58,280.84,-1.16,53.78,10.43,5.61,4.82,3.5,5.62,1236.7,-3.12,5.28,282.5
2012-03-08 16:30:00,5848200.0,999.07,6.33,279.57,-0.88,59.79,9.58,5.73,3.85,3.57,5.73,1242.55,-2.37,4.96,276.5
2012-03-08 16:40:00,5848800.0,999.26,6.4,279.62,-0.59,60.8,9.62,5.85,3.77,3.65,5.85,1242.44,-1.59,3.64,326.2
2012-03-08 16:50:00,5849400.0,999.43,6.78,279.99,-0.33,60.36,9.88,5.96,3.92,3.72,5.97,1240.89,-2.43,6.69,291.1
2012-03-08 17:00:00,5850000.0,999.66,6.28,279.47,-0.1,63.54,9.54,6.06,3.48,3.78,6.07,1243.34,-2.68,5.37,283.0
2012-03-08 17:10:00,5850600.0,999.88,5.78,278.94,-0.08,65.89,9.21,6.07,3.14,3.79,6.07,1245.88,-1.69,5.49,274.3
2012-03-08 17:20:00,5851200.0,1000.02,5.43,278.59,-0.28,66.51,9.0,5.98,3.01,3.73,5.98,1247.62,-1.5,3.08,276.5
